phi_a, theta_a, psi_m, x, y, -h_b, u, v, w, a_bias_x, a_bias_y, a_bias_z, gyro_bias_x, gyro_bias_y, gyro_bias_z, rcin_0, rcin_1, rcin_2, rcin_3, rcin_4, rcin_5, servo_0, servo_1, servo_2, servo_3, servo_4, servo_5, ax, ay, az, gyro_p, gyro_q, gyro_r, mag_x, mag_y, mag_z, pres_baro, gps_posn_n, gps_posn_e, gps_posn_d, gps_vel_n, gps_vel_e, gps_vel_d
-0.0635914675207, -0.0518143324803, 0.196780427674, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.538385085, 0.4450650036, 9.7052884656, 0.0708603077778, -0.213802652778, 0.0684168488889, -10.846, -54.404, 52.142, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 363.0, 978.0, 0.0, 22.0, 26.0, 0.0, 1574404917.43, 983.743338431
-0.0635914675207, -0.0518143324803, 0.196780427674, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.538385085, 0.4594219392, 9.6406822554, 0.0635299311111, -0.213802652778, 0.0671951194444, -10.846, -54.404, 52.142, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 363.0, 978.0, 0.0, 22.0, 26.0, 0.0, 1574404917.44, 983.743338431
-0.0635914675207, -0.0518143324803, 0.196780427674, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.502492746, 0.4594219392, 9.6693961266, 0.06597339, -0.212580923333, 0.0708603077778, -10.846, -54.404, 52.142, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 363.0, 978.0, 0.0, 22.0, 26.0, 0.0, 1574404917.44, 983.743338431
-0.0635914675207, -0.0518143324803, 0.193372714729, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.4881358104, 0.5096712138, 9.619146852, 0.0610864722222, -0.216246111667, 0.0720820372222, -10.324, -52.722, 53.128, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 363.0, 978.0, 0.0, 22.0, 26.0, 0.0, 1574404917.45, 983.743338431
-0.0635914675207, -0.0518143324803, 0.193372714729, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.4881358104, 0.5527420206, 9.6406822554, 0.0647516605556, -0.218689570556, 0.0696385783333, -10.324, -52.722, 53.128, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 363.0, 978.0, 0.0, 22.0, 26.0, 0.0, 1574404917.45, 983.743338431
-0.0635914675207, -0.0518143324803, 0.193372714729, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.538385085, 0.4953142782, 9.6981099978, 0.06597339, -0.226019947222, 0.0696385783333, -10.324, -52.722, 53.128, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 363.0, 978.0, 0.0, 22.0, 26.0, 0.0, 1574404917.45, 983.743338431
-0.0635914675207, -0.0518143324803, 0.198230632725, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.4737788748, 0.5096712138, 9.6478607232, 0.0635299311111, -0.216246111667, 0.0671951194444, -10.73, -53.418, 52.026, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 363.0, 978.0, 0.0, 22.0, 26.0, 0.0, 1574404917.46, 983.743338431
-0.0635914675207, -0.0518143324803, 0.198230632725, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.5096712138, 0.4737788748, 9.6622176588, 0.06597339, -0.213802652778, 0.0696385783333, -10.73, -53.418, 52.026, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 363.0, 978.0, 0.0, 22.0, 26.0, 0.0, 1574404917.46, 983.743338431
-0.0635914675207, -0.0518143324803, 0.198230632725, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.5240281494, 0.5240281494, 9.7411808046, 0.0708603077778, -0.216246111667, 0.0708603077778, -10.73, -53.418, 52.026, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 363.0, 978.0, 0.0, 22.0, 26.0, 0.0, 1574404917.46, 983.743338431
-0.0635914675207, -0.0518143324803, 0.190949402516, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.430708068, 0.6532405698, 9.7052884656, 0.0696385783333, -0.221133029444, 0.0708603077778, -10.382, -53.708, 53.94, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 20.0, 30.0, 0.0, 1574404917.47, 983.743338431
-0.0635914675207, -0.0518143324803, 0.190949402516, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.5240281494, 0.5814558918, 9.6119683842, 0.0610864722222, -0.215024382222, 0.06597339, -10.382, -53.708, 53.94, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 20.0, 30.0, 0.0, 1574404917.47, 983.743338431
-0.0635914675207, -0.0518143324803, 0.190949402516, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.4737788748, 0.5312066172, 9.619146852, 0.0598647427778, -0.211359193889, 0.0647516605556, -10.382, -53.708, 53.94, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 20.0, 30.0, 0.0, 1574404917.47, 983.743338431
-0.0635914675207, -0.0518143324803, 0.190949402516, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.466600407, 0.502492746, 9.7483592724, 0.0635299311111, -0.215024382222, 0.06597339, -10.382, -53.708, 53.94, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 20.0, 30.0, 0.0, 1574404917.48, 983.743338431
-0.0635914675207, -0.0518143324803, 0.199063615017, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.5599204884, 0.5886343596, 9.7914300792, 0.0610864722222, -0.217467841111, 0.0671951194444, -10.788, -53.476, 52.432, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 20.0, 30.0, 0.0, 1574404917.48, 983.743338431
-0.0635914675207, -0.0518143324803, 0.199063615017, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.5240281494, 0.5312066172, 9.6622176588, 0.0598647427778, -0.210137464444, 0.06597339, -10.788, -53.476, 52.432, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 20.0, 30.0, 0.0, 1574404917.49, 983.743338431
-0.0635914675207, -0.0518143324803, 0.199063615017, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.4809573426, 0.5455635528, 9.655039191, 0.0610864722222, -0.216246111667, 0.0635299311111, -10.788, -53.476, 52.432, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 22.0, 28.0, 0.0, 1574404917.49, 983.743338431
-0.0635914675207, -0.0518143324803, 0.18959284346, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.4881358104, 0.5455635528, 9.6406822554, 0.0647516605556, -0.213802652778, 0.0696385783333, -10.44, -54.404, 53.186, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 22.0, 28.0, 0.0, 1574404917.49, 983.743338431
-0.0635914675207, -0.0518143324803, 0.18959284346, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.4809573426, 0.574277424, 9.7124669334, 0.0671951194444, -0.217467841111, 0.0696385783333, -10.44, -54.404, 53.186, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 22.0, 28.0, 0.0, 1574404917.5, 983.743338431
-0.0635914675207, -0.0518143324803, 0.18959284346, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.5814558918, 0.610169763, 9.6837530622, 0.0598647427778, -0.217467841111, 0.0671951194444, -10.44, -54.404, 53.186, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 22.0, 28.0, 0.0, 1574404917.5, 983.743338431
-0.0635914675207, -0.0518143324803, 0.18959284346, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.5240281494, 0.4809573426, 9.6335037876, 0.0647516605556, -0.2199113, 0.0647516605556, -10.44, -54.404, 53.186, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 22.0, 28.0, 0.0, 1574404917.5, 983.743338431
-0.0635914675207, -0.0518143324803, 0.191184459597, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.5599204884, 0.5096712138, 9.69093153, 0.0574212838889, -0.213802652778, 0.0696385783333, -10.44, -53.94, 52.896, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 982.0, 0.0, 20.0, 26.0, 0.0, 1574404917.51, 983.743338431
-0.0635914675207, -0.0518143324803, 0.191184459597, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.538385085, 0.502492746, 9.7555377402, 0.0561995544444, -0.213802652778, 0.0635299311111, -10.44, -53.94, 52.896, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 982.0, 0.0, 20.0, 26.0, 0.0, 1574404917.51, 983.743338431
-0.0635914675207, -0.0518143324803, 0.191184459597, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.5958128274, 0.5599204884, 9.7340023368, 0.0586430133333, -0.211359193889, 0.0623082016667, -10.44, -53.94, 52.896, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 982.0, 0.0, 20.0, 26.0, 0.0, 1574404917.52, 983.743338431
-0.0635914675207, -0.0518143324803, 0.198637281066, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 1.118, 1.543, 1.492, 1.52, 1.921, 1.823, 0.574277424, 0.5527420206, 9.7411808046, 0.0500909072222, -0.210137464444, 0.0671951194444, -10.846, -53.882, 53.128, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 982.0, 0.0, 20.0, 26.0, 0.0, 1574404917.52, 983.743338431
-0.0635914675207, -0.0518143324803, 0.198637281066, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.5168496816, 0.5670989562, 9.7052884656, 0.0574212838889, -0.223576488333, 0.0708603077778, -10.846, -53.882, 53.128, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 982.0, 0.0, 20.0, 26.0, 0.0, 1574404917.52, 983.743338431
-0.0635914675207, -0.0518143324803, 0.198637281066, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.5455635528, 0.4881358104, 9.6981099978, 0.0561995544444, -0.217467841111, 0.0671951194444, -10.846, -53.882, 53.128, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 982.0, 0.0, 20.0, 26.0, 0.0, 1574404917.53, 983.743338431
-0.0635914675207, -0.0518143324803, 0.191047782225, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.5096712138, 0.5240281494, 9.6119683842, 0.0561995544444, -0.210137464444, 0.0647516605556, -10.208, -52.78, 52.258, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 374.0, 982.0, 0.0, 20.0, 28.0, 0.0, 1574404917.53, 983.743338431
-0.0635914675207, -0.0518143324803, 0.191047782225, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.5527420206, 0.4953142782, 9.619146852, 0.0513126366667, -0.210137464444, 0.0635299311111, -10.208, -52.78, 52.258, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 374.0, 982.0, 0.0, 20.0, 28.0, 0.0, 1574404917.53, 983.743338431
-0.0635914675207, -0.0518143324803, 0.191047782225, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.574277424, 0.5168496816, 9.6981099978, 0.0513126366667, -0.208915735, 0.0684168488889, -10.208, -52.78, 52.258, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 374.0, 982.0, 0.0, 20.0, 28.0, 0.0, 1574404917.54, 983.743338431
-0.0635914675207, -0.0518143324803, 0.191047782225, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.4594219392, 0.5599204884, 9.6837530622, 0.0525343661111, -0.212580923333, 0.06597339, -10.208, -52.78, 52.258, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 374.0, 982.0, 0.0, 20.0, 28.0, 0.0, 1574404917.54, 983.743338431
-0.0635914675207, -0.0518143324803, 0.208044562181, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.5670989562, 0.5455635528, 9.619146852, 0.0500909072222, -0.208915735, 0.0623082016667, -11.252, -53.302, 51.736, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4929.0, 374.0, 982.0, 0.0, 20.0, 28.0, 0.0, 1574404917.54, 983.743338431
-0.0635914675207, -0.0518143324803, 0.208044562181, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.4953142782, 0.5240281494, 9.6765745944, 0.0537560955556, -0.207694005556, 0.0647516605556, -11.252, -53.302, 51.736, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 20.0, 28.0, 0.0, 1574404917.55, 983.743338431
-0.0635914675207, -0.0518143324803, 0.208044562181, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.466600407, 0.5168496816, 9.6406822554, 0.0610864722222, -0.213802652778, 0.0708603077778, -11.252, -53.302, 51.736, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 20.0, 28.0, 0.0, 1574404917.55, 983.743338431
-0.0635914675207, -0.0518143324803, 0.210182586662, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.5096712138, 0.5814558918, 9.4468636248, 0.0561995544444, -0.207694005556, 0.0733037666667, -11.136, -52.2, 51.91, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 20.0, 28.0, 0.0, 1574404917.56, 983.743338431
-0.0635914675207, -0.0518143324803, 0.210182586662, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.5814558918, 0.4953142782, 9.7052884656, 0.0623082016667, -0.208915735, 0.0696385783333, -11.136, -52.2, 51.91, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 20.0, 28.0, 0.0, 1574404917.56, 983.743338431
-0.0635914675207, -0.0518143324803, 0.210182586662, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.5168496816, 0.4881358104, 9.6335037876, 0.0586430133333, -0.212580923333, 0.076968955, -11.136, -52.2, 51.91, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 374.0, 980.0, 0.0, 20.0, 28.0, 0.0, 1574404917.56, 983.743338431
-0.0635914675207, -0.0518143324803, 0.210182586662, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.4953142782, 0.5096712138, 9.6693961266, 0.0561995544444, -0.208915735, 0.0720820372222, -11.136, -52.2, 51.91, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 363.0, 980.0, 0.0, 20.0, 24.0, 0.0, 1574404917.57, 983.743338431
-0.0635914675207, -0.0518143324803, 0.195709931442, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.5527420206, 0.5168496816, 9.726823869, 0.0635299311111, -0.216246111667, 0.0708603077778, -10.498, -52.954, 51.968, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 363.0, 980.0, 0.0, 20.0, 24.0, 0.0, 1574404917.57, 983.743338431
-0.0635914675207, -0.0518143324803, 0.195709931442, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.5527420206, 0.4450650036, 9.7052884656, 0.0586430133333, -0.218689570556, 0.0720820372222, -10.498, -52.954, 51.968, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 363.0, 980.0, 0.0, 20.0, 24.0, 0.0, 1574404917.57, 983.743338431
-0.0635914675207, -0.0518143324803, 0.195709931442, 361329327.0, -970814580.0, 227.067878068, 0.0, 0.0, 0.0, 0.497396033862, 0.610313332356, 9.57155361049, 0.0549656077056, -0.210064160678, 0.0653869598667, 0.0, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 1.118, 1.543, 1.493, 1.52, 1.92, 1.823, 0.466600407, 0.5814558918, 9.655039191, 0.0623082016667, -0.213802652778, 0.06597339, -10.498, -52.954, 51.968, 982.722420958, 361329327.0, -970814580.0, 264631.0, 2.0, 4.0, 15.0, 3.0, 4932.0, 363.0, 980.0, 0.0, 20.0, 24.0, 0.0, 1574404917.58, 983.743338431
