x, y, z, Vt, alpha, beta, phi, theta, psi, pe, qe, re, rcin_0, rcin_1, rcin_2, rcin_3, rcin_4, rcin_5, servo_0, servo_1, servo_2, servo_3, servo_4, servo_5, ax, ay, az, gyro_p, gyro_q, gyro_r, mag_x, mag_y, mag_z, pres_baro, gps_posn_n, gps_posn_e, gps_posn_d, gps_vel_n, gps_vel_e, gps_vel_d
0.0366968873748, -0.187141588017, -8407.58472359, 1.0, 0.0, 0.0, 2.14575121256e-36, -2.33568727819e-36, -2.49686116646, -0.00243261901116, 0.00691853287014, 0.00365309200220.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.6029912952, 0.6388836342, 9.762716208, 0.0488691777778, -0.185702875556, 0.0537560955556, -1.218, -56.144, 90.712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4821.0, 18282.0, 1044.0, 0.0, 22.0, 24.0, 0.0, 1576184891.5, 0.0
-0.0214839192562, 0.095921411391, -8407.58472359, 1.0, 0.0, 0.0, 2.88183116752e-39, 2.64748315403e-39, -1.08314089238, -0.00175172930866, -0.00118923835171, -0.001233825775580.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5168496816, 0.610169763, 9.6693961266, 0.0513126366667, -0.180815957778, 0.0488691777778, -1.044, -57.942, 89.204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4824.0, 18293.0, 1044.0, 0.0, 22.0, 24.0, 0.0, 1576184891.52, 0.0
-0.10674838994, 0.0185376500234, -8407.58472359, 1.0, 0.0, 0.0, 6.43699141301e-42, -7.00677639847e-42, -1.43146172759, -0.00101223349409, 0.000859647079364, 0.002431362557760.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5527420206, 0.538385085, 9.7196454012, 0.0500909072222, -0.179594228333, 0.0525343661111, -0.464, -57.594, 91.756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4821.0, 18293.0, 1042.0, 0.0, 22.0, 24.0, 0.0, 1576184891.53, 0.0
-0.102091940637, -0.0465663088475, -8407.58472359, 1.0, 0.0, 0.0, -8.47562874916e-45, -7.78639796327e-45, -1.50280965342, 0.00653106052451, -0.00101021043149, 0.001209633113310.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5240281494, 0.681954441, 9.6981099978, 0.0525343661111, -0.172263851667, 0.0513126366667, -0.406, -57.478, 89.204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4821.0, 18293.0, 1042.0, 0.0, 22.0, 24.0, 0.0, 1576184891.54, 0.0
0.0614050170617, -0.0239554352261, -8407.58472359, 1.0, 0.0, 0.0, -2.84444281256e-47, 3.09622515972e-47, -2.64990026623, -0.00888849142429, 0.00317089863513, 0.00365309200220.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.538385085, 0.646062102, 9.6406822554, 0.0574212838889, -0.185702875556, 0.0537560955556, -1.16, -55.448, 87.232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4818.0, 18282.0, 1042.0, 0.0, 22.0, 24.0, 0.0, 1576184891.55, 0.0
0.00722828283503, -0.0118194761066, -8407.58472359, 1.0, 0.0, 0.0, -3.74529647946e-52, -3.44073221499e-52, -1.48659919548, 0.00522643158241, 0.000210446009554, -1.20963311331e-050.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5527420206, 0.6675975054, 9.655039191, 0.0513126366667, -0.173485581111, 0.0500909072222, -1.392, -57.478, 86.71, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4824.0, 18282.0, 1042.0, 0.0, 22.0, 24.0, 0.0, 1576184891.57, 0.0
0.0467216997801, -0.0525320254743, -256.359333821, 1.0, -0.463647609001, nan, -1.25693113363e-54, 1.3681912615e-54, -2.83049627333, -0.00202615569121, 0.00155940381144, 0.00365309200220.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5455635528, 0.646062102, 9.619146852, 0.0525343661111, -0.180815957778, 0.0537560955556, -1.798, -56.318, 85.086, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4824.0, 18282.0, 1042.0, 0.0, 22.0, 24.0, 0.0, 1576184891.58, 979.203649363
-0.113558551165, -0.180940840415, -256.359333821, 1.0, -0.463647609001, nan, -1.68810964436e-57, -1.5508340308e-57, -1.7985391445, -0.000549462596804, -0.00387091420528, -0.001233825775580.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5527420206, 0.5814558918, 9.7411808046, 0.054977825, -0.178372498889, 0.0488691777778, -1.566, -57.304, 88.218, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4821.0, 18282.0, 1044.0, 0.0, 20.0, 26.0, 0.0, 1576184891.6, 979.203649363
-0.0836193992288, 0.0959561155792, -256.359333821, 1.0, -0.463647609001, nan, 1.8759401969e-62, -2.04199332471e-62, -2.44411660332, -0.00608449186982, 0.00880520598246, -1.20963311331e-050.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.574277424, 0.6173482308, 9.6622176588, 0.0500909072222, -0.189368063889, 0.0500909072222, -0.638, -55.506, 86.942, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4821.0, 18282.0, 1044.0, 0.0, 22.0, 24.0, 0.0, 1576184891.61, 979.203649363
-0.0795819465502, -0.0135056292819, -256.359333821, 1.0, -0.463647609001, nan, -2.47006274274e-65, -2.26919938076e-65, -1.54905296653, -0.00451558610945, -0.00155010242465, 0.001209633113310.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5240281494, 0.6604190376, 9.7052884656, 0.0525343661111, -0.183259416667, 0.0513126366667, -0.986, -57.42, 84.738, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4821.0, 18282.0, 1044.0, 0.0, 22.0, 24.0, 0.0, 1576184891.62, 979.203649363
-0.0649747811977, -0.148252736449, -256.359333821, 1.0, -0.463647609001, nan, -2.74489871168e-68, 2.98786968557e-68, -2.12864701132, -0.00229710219414, 0.00260244658392, 0.001209633113310.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5096712138, 0.6532405698, 9.6981099978, 0.0500909072222, -0.182037687222, 0.0513126366667, -1.218, -56.84, 90.132, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4824.0, 18282.0, 1044.0, 0.0, 22.0, 24.0, 0.0, 1576184891.64, 979.203649363
-0.0290361968792, -0.128741604468, -256.359333821, 1.0, -0.463647609001, nan, 3.61422610992e-71, 3.32032037433e-71, -1.44214702178, -0.00537929867074, -0.00339145150111, 0.001209633113310.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5096712138, 0.5958128274, 9.7052884656, 0.0537560955556, -0.184481146111, 0.0513126366667, 0.58, -57.652, 85.782, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4818.0, 18282.0, 1042.0, 0.0, 24.0, 26.0, 0.0, 1576184891.65, 979.203649363
-0.172611306262, -0.0867990821597, -256.359333821, 1.0, -0.463647609001, nan, -1.626629636e-73, 1.77061447053e-73, -2.68674587912, -0.00330212275161, 0.00344808943795, -0.004899014108910.0, 1.118, 1.478, 1.445, 1.52, 1.921, 1.823, 1.118, 1.478, 1.445, 1.52, 1.921, 1.8230.5240281494, 0.6604190376, 9.6263253198, 0.0525343661111, -0.183259416667, 0.0452039894444, -1.566, -56.202, 88.682, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4818.0, 18282.0, 1042.0, 0.0, 24.0, 26.0, 0.0, 1576184891.66, 979.203649363
-0.0211985908076, -0.106778368434, -256.359333821, 1.0, -0.463647609001, nan, 4.30500572787e-76, 3.9549263923e-76, -2.47726374351, -0.00210461648895, -0.00362997122013, 0.002431362557760.0, 1.118, 1.478, 1.445, 1.52, 1.921, 1.823, 1.118, 1.478, 1.445, 1.52, 1.921, 1.8230.574277424, 0.646062102, 9.6765745944, 0.054977825, -0.177150769444, 0.0525343661111, -0.696, -55.448, 85.55, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4818.0, 18282.0, 1042.0, 0.0, 22.0, 26.0, 0.0, 1576184891.67, 979.203649363
0.0239351718696, -0.0495745260693, -256.359333821, 1.0, -0.463647609001, nan, 1.4447709973e-78, -1.57265819939e-78, -2.2532428893, -0.0077047657209, -0.00033169025016, 0.00365309200220.0, 1.118, 1.478, 1.445, 1.52, 1.921, 1.823, 1.118, 1.478, 1.445, 1.52, 1.921, 1.8230.5886343596, 0.6388836342, 9.655039191, 0.0561995544444, -0.184481146111, 0.0537560955556, -1.798, -57.188, 88.624, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4818.0, 18282.0, 1042.0, 0.0, 22.0, 26.0, 0.0, 1576184891.69, 979.203649363
0.0256150431283, -0.0080536656611, -256.359333821, 1.0, -0.463647609001, nan, -5.74506509039e-81, -5.27788137524e-81, -2.71915152083, 0.00499998219689, 0.00321565115543, 0.00365309200220.0, 1.118, 1.478, 1.445, 1.52, 1.921, 1.823, 1.118, 1.478, 1.445, 1.52, 1.921, 1.8230.5886343596, 0.6604190376, 9.7483592724, 0.0452039894444, -0.179594228333, 0.0537560955556, -1.102, -54.868, 84.738, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4815.0, 18282.0, 1044.0, 0.0, 24.0, 26.0, 0.0, 1576184891.7, 979.203649363
0.0443552374119, -0.0248897224195, -256.359333821, 1.0, -0.463647609001, nan, 6.38430007962e-86, -6.94942097146e-86, -1.11748802596, 0.00482674205322, 0.00481362272539, -1.20963311331e-050.0, 1.118, 1.478, 1.445, 1.52, 1.921, 1.823, 1.118, 1.478, 1.445, 1.52, 1.921, 1.8230.6604190376, 0.6604190376, 9.6837530622, 0.0488691777778, -0.172263851667, 0.0500909072222, -1.218, -57.826, 86.942, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4818.0, 18282.0, 1044.0, 0.0, 20.0, 26.0, 0.0, 1576184891.71, 979.203649363
0.25114627729, 0.00275080365339, -256.359333821, 1.0, -0.463647609001, nan, 2.55549991653e-88, 2.34768887761e-88, -2.81259058781, -0.00205375159561, 0.00152287606709, -0.003677284664470.0, 1.118, 1.478, 1.443, 1.52, 1.92, 1.823, 1.118, 1.478, 1.443, 1.52, 1.92, 1.8230.5670989562, 0.753739119, 9.6478607232, 0.0525343661111, -0.180815957778, 0.0464257188889, -1.16, -54.114, 85.376, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4818.0, 18282.0, 1044.0, 0.0, 20.0, 26.0, 0.0, 1576184891.72, 979.203649363
0.0304068603788, -0.0445810333499, -256.359333821, 1.0, -0.463647609001, nan, 2.83984220611e-91, -3.0912173201e-91, -2.9838034054, 0.000210199826609, -0.00278370812009, 0.001209633113310.0, 1.118, 1.478, 1.443, 1.52, 1.92, 1.823, 1.118, 1.478, 1.443, 1.52, 1.92, 1.8230.538385085, 0.6317051664, 9.7483592724, 0.0513126366667, -0.17592904, 0.0513126366667, -1.914, -55.68, 85.55, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4824.0, 18282.0, 1048.0, 0.0, 20.0, 26.0, 0.0, 1576184891.74, 979.203649363
-0.0829272273112, -0.0585640378478, -256.359333821, 1.0, -0.463647609001, nan, 1.8920548484e-93, 1.73819458756e-93, 0.0537467333781, 0.00278249853495, -0.00195811092898, -0.006120743553360.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.4737788748, 0.6317051664, 9.726823869, 0.0537560955556, -0.180815957778, 0.04398226, -2.088, -60.03, 79.17, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4848.0, 18293.0, 1050.0, 0.0, 18.0, 24.0, 0.0, 1576184891.75, 979.203649363
-0.283194568829, -0.112383629059, -256.359333821, 1.0, -0.463647609001, nan, 4.22618123829e-96, -4.60027131562e-96, 0.0961462335104, -0.00396439034113, -0.00740646027731, 0.002431362557760.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.466600407, 0.6029912952, 9.6765745944, 0.0464257188889, -0.185702875556, 0.0525343661111, -2.204, -60.204, 78.938, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4848.0, 18293.0, 1050.0, 0.0, 18.0, 24.0, 0.0, 1576184891.77, 979.203649363
-0.0564033318606, -0.0821481610593, -256.359333821, 1.0, -0.463647609001, nan, -1.11849274323e-98, -1.02753788251e-98, 0.34534517034, -0.00228873741338, 0.00343171166046, 0.002431362557760.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5670989562, 0.7609175868, 9.7411808046, 0.0500909072222, -0.174707310556, 0.0525343661111, -2.842, -59.972, 78.706, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4872.0, 18304.0, 1052.0, 0.0, 18.0, 24.0, 0.0, 1576184891.78, 979.203649363
-0.0609347814136, -0.119210451728, -256.359333821, 1.0, -0.463647609001, nan, -3.75369042055e-101, 4.08595689482e-101, 0.23106503087, 0.000425949165509, -0.000806929420309, 0.00365309200220.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5814558918, 0.6388836342, 9.7483592724, 0.0513126366667, -0.179594228333, 0.0537560955556, -2.61, -60.378, 78.59, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4893.0, 18315.0, 1052.0, 0.0, 16.0, 24.0, 0.0, 1576184891.8, 979.203649363
-0.0410005981428, -0.0729733385928, -256.359333821, 1.0, -0.463647609001, nan, 4.94250875954e-104, 4.54058822981e-104, 0.0864545906865, 0.00326701485297, -0.00673473605676, 0.001209633113310.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5096712138, 0.6891329088, 9.7052884656, 0.0537560955556, -0.185702875556, 0.0513126366667, -2.146, -59.16, 79.228, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4911.0, 18326.0, 1054.0, 0.0, 18.0, 24.0, 0.0, 1576184891.81, 979.203649363
-0.0657920074394, -0.102598810483, -256.359333821, 1.0, -0.463647609001, nan, -5.60229479423e-107, 6.09819470353e-107, 0.441231422176, 0.00580235599283, -0.0117475122631, -0.001233825775580.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5886343596, 0.5886343596, 9.6478607232, 0.0513126366667, -0.191811522778, 0.0488691777778, -2.784, -59.16, 80.04, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4929.0, 18326.0, 1052.0, 0.0, 18.0, 24.0, 0.0, 1576184891.83, 979.203649363
-0.0607728113045, -0.0911068550265, -256.359333821, 1.0, -0.463647609001, nan, -1.4974453837e-109, -1.37567442261e-109, -0.0721223722209, 0.00147219260795, 0.000233217568091, -0.002455555220020.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5455635528, 0.7034898444, 9.7698946758, 0.0525343661111, -0.178372498889, 0.0476474483333, -1.74, -60.204, 79.692, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4929.0, 18326.0, 1052.0, 0.0, 18.0, 24.0, 0.0, 1576184891.85, 979.203649363
-0.048772376812, -0.114801015412, -256.359333821, 1.0, -0.463647609001, nan, -5.02546523085e-112, 5.47030575492e-112, 0.415323559274, -0.00699454591272, 0.00129147819099, 0.00365309200220.0, 1.118, 1.477, 1.443, 1.52, 1.92, 1.822, 1.118, 1.477, 1.443, 1.52, 1.92, 1.8220.5814558918, 0.6388836342, 9.7411808046, 0.0452039894444, -0.174707310556, 0.0537560955556, -2.842, -59.45, 79.692, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4935.0, 18326.0, 1052.0, 0.0, 20.0, 24.0, 0.0, 1576184891.86, 979.203649363
-0.0625254778327, -0.0900282547309, -256.359333821, 1.0, -0.463647609001, nan, 6.61706298108e-115, 6.07896915304e-115, 0.221347982023, -0.00131028294069, 0.00130458962185, 0.001209633113310.0, 1.118, 1.477, 1.443, 1.52, 1.92, 1.822, 1.118, 1.477, 1.443, 1.52, 1.92, 1.8220.538385085, 0.646062102, 9.655039191, 0.0500909072222, -0.177150769444, 0.0513126366667, -2.436, -59.508, 78.474, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4935.0, 18326.0, 1052.0, 0.0, 18.0, 24.0, 0.0, 1576184891.87, 979.203649363
-0.062391432596, -0.0929902435649, -256.359333821, 1.0, -0.463647609001, nan, 7.35332238231e-118, -8.00421849479e-118, 0.197461436852, -0.00151801936907, -0.0036961211486, 0.001209633113310.0, 1.118, 1.477, 1.443, 1.52, 1.92, 1.822, 1.118, 1.477, 1.443, 1.52, 1.92, 1.8220.538385085, 0.610169763, 9.7555377402, 0.0488691777778, -0.182037687222, 0.0513126366667, -2.32, -59.044, 78.822, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4935.0, 18326.0, 1052.0, 0.0, 20.0, 24.0, 0.0, 1576184891.89, 979.203649363
-0.0633020325157, -0.0835672277712, -256.359333821, 1.0, -0.463647609001, nan, -1.94611571523e-120, -1.78785927155e-120, 0.336307180073, -0.00456420427407, 0.00264590705777, 0.002431362557760.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.4953142782, 0.6747759732, 9.6837530622, 0.0476474483333, -0.174707310556, 0.0525343661111, -2.784, -59.856, 78.822, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4935.0, 18326.0, 1052.0, 0.0, 20.0, 24.0, 0.0, 1576184891.9, 979.203649363
-0.0726446265655, -0.104370510987, -256.359333821, 1.0, -0.463647609001, nan, -8.71549472051e-123, 9.48696662626e-123, -0.0182075056357, 0.00256779548551, -0.00581766480797, 0.004874821446640.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.5670989562, 0.7106683122, 9.6406822554, 0.0537560955556, -0.184481146111, 0.054977825, -1.972, -59.102, 79.576, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4935.0, 18326.0, 1052.0, 0.0, 20.0, 22.0, 0.0, 1576184891.92, 979.203649363
-0.0498356700342, -0.11558454721, -256.359333821, 1.0, -0.463647609001, nan, 1.1475748976e-125, 1.05425510128e-125, 0.487726958595, 0.000616837893101, -0.00067236804995, 0.001209633113310.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.445, 1.52, 1.92, 1.8230.538385085, 0.6604190376, 9.655039191, 0.0513126366667, -0.179594228333, 0.0513126366667, -2.958, -59.334, 78.416, 979.203649363, 361623949.0, -968361090.0, 288781.0, -4.0, -6.0, 2.0, 3.0, 4935.0, 18326.0, 1052.0, 0.0, 22.0, 20.0, 0.0, 1576184891.94, 979.203649363
