x, y, z, Vt, alpha, beta, phi, theta, psi, pe, qe, re, rcin_0, rcin_1, rcin_2, rcin_3, rcin_4, rcin_5, servo_0, servo_1, servo_2, servo_3, servo_4, servo_5, ax, ay, az, gyro_p, gyro_q, gyro_r, mag_x, mag_y, mag_z, pres_baro, gps_posn_n, gps_posn_e, gps_posn_d, gps_vel_n, gps_vel_e, gps_vel_d
0.0062146362521, -0.00349783041082, -8407.58472359, 0.0, 0.0, 0.0, -1.73696194142e-36, 2.57042216147e-36, 0.170810134416, 0.000709391608036, -0.00396888186689, -0.0007941241388890.0, 1.118, 1.478, 1.443, 1.52, 1.921, 1.823, 1.118, 1.478, 1.443, 1.52, 1.921, 1.8230.7034898444, 0.6317051664, 9.6478607232, 0.0500909072222, -0.183259416667, 0.0500909072222, -19.43, -55.042, 73.196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4875.0, 814.0, 1024.0, 0.0, 20.0, 22.0, 0.0, 1576185342.78, 0.0
0.0442383104767, 0.00829719244832, -8407.58472359, 0.0, 0.0, 0.0, -1.14623156035e-38, -7.74565604915e-39, 0.412162772224, -0.000179614348585, 0.00352163086566, -0.004459312472220.0, 1.118, 1.478, 1.443, 1.52, 1.921, 1.823, 1.118, 1.478, 1.443, 1.52, 1.921, 1.8230.5814558918, 0.71784678, 9.7483592724, 0.0513126366667, -0.17592904, 0.0464257188889, -20.01, -56.202, 73.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4881.0, 814.0, 1026.0, 0.0, 22.0, 20.0, 0.0, 1576185342.79, 0.0
0.00170639146581, -0.0186931059705, -8407.58472359, 0.0, 0.0, 0.0, -1.27751796834e-41, 1.89051954403e-41, 0.0652446082986, -0.00180808872901, 0.00930923939059, 0.001649334750.0, 1.118, 1.478, 1.445, 1.52, 1.92, 1.823, 1.118, 1.478, 1.443, 1.52, 1.921, 1.8230.5670989562, 0.5527420206, 9.7483592724, 0.0488691777778, -0.169820392778, 0.0525343661111, -19.372, -55.448, 74.994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4881.0, 814.0, 1024.0, 0.0, 22.0, 18.0, 0.0, 1576185342.8, 0.0
-0.0179028625429, 0.0171661241981, -8407.58472359, 0.0, 0.0, 0.0, 5.42780297177e-44, 3.66783609667e-44, 1.53688640187, 0.00403021780928, -0.000112268146042, 0.002871064194440.0, 1.118, 1.48, 1.445, 1.52, 1.92, 1.823, 1.118, 1.48, 1.445, 1.52, 1.92, 1.8230.4953142782, 0.6317051664, 9.6765745944, 0.0500909072222, -0.183259416667, 0.0537560955556, -20.01, -54.52, 74.008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4881.0, 814.0, 1024.0, 0.0, 22.0, 18.0, 0.0, 1576185342.81, 0.0
-0.00607894916741, -0.00192727955171, -8407.58472359, 0.0, 0.0, 0.0, 2.39739029583e-46, -3.54774908945e-46, -0.300405376668, 0.000802841800984, -0.00574843800412, 0.006536252527780.0, 1.118, 1.48, 1.445, 1.52, 1.92, 1.823, 1.118, 1.48, 1.445, 1.52, 1.92, 1.8230.5886343596, 0.5958128274, 9.798608547, 0.0525343661111, -0.184481146111, 0.0574212838889, -19.082, -55.216, 73.428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4878.0, 814.0, 1024.0, 0.0, 24.0, 18.0, 0.0, 1576185342.83, 0.0
-0.0192677846122, -0.00177492415989, -8407.58472359, 0.0, 0.0, 0.0, -1.88545944298e-48, -1.27409860669e-48, 1.9959571222, -0.00240603698591, 0.000278551278541, 0.005314523083330.0, 1.118, 1.48, 1.445, 1.52, 1.92, 1.823, 1.118, 1.48, 1.445, 1.52, 1.92, 1.8230.4953142782, 0.6029912952, 9.8488578216, 0.0513126366667, -0.177150769444, 0.0561995544444, -19.662, -54.346, 74.588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4878.0, 814.0, 1024.0, 0.0, 22.0, 18.0, 0.0, 1576185342.84, 0.0
0.0267593750626, -0.00996011965795, -8407.58472359, 0.0, 0.0, 0.0, -2.10141510695e-51, 3.10975377902e-51, 0.219029470619, -2.72108028745e-05, -0.00538807672276, 0.001649334750.0, 1.118, 1.48, 1.443, 1.52, 1.92, 1.823, 1.118, 1.48, 1.443, 1.52, 1.92, 1.8230.6604190376, 0.6532405698, 9.655039191, 0.0488691777778, -0.184481146111, 0.0525343661111, -19.43, -54.868, 73.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4878.0, 814.0, 1024.0, 0.0, 22.0, 18.0, 0.0, 1576185342.86, 0.0
0.0239098136503, 0.164647150833, -8407.58472359, 0.0, 0.0, 0.0, -6.26880829871e-54, -4.23614517341e-54, 2.05428699583, 0.00253073747753, -0.00140341689304, -0.002015853583330.0, 1.118, 1.48, 1.443, 1.52, 1.92, 1.823, 1.118, 1.48, 1.443, 1.52, 1.92, 1.8230.5886343596, 0.6675975054, 9.7196454012, 0.0476474483333, -0.180815957778, 0.0488691777778, -20.764, -53.824, 73.776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4878.0, 814.0, 1022.0, 0.0, 24.0, 18.0, 0.0, 1576185342.87, 0.0
0.00248424113073, -0.0127520449538, -8407.58472359, 0.0, 0.0, 0.0, -1.21622447299e-56, 1.79981510483e-56, 2.01691881693, 0.00190152536296, -0.00312627976625, 0.002871064194440.0, 1.118, 1.48, 1.443, 1.52, 1.92, 1.823, 1.118, 1.48, 1.443, 1.52, 1.92, 1.8230.5455635528, 0.5670989562, 9.7340023368, 0.0464257188889, -0.179594228333, 0.0537560955556, -20.068, -54.172, 73.66, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4875.0, 814.0, 1024.0, 0.0, 22.0, 20.0, 0.0, 1576185342.89, 0.0
-0.0323033861618, -0.12055987749, -8407.58472359, 0.0, 0.0, 0.0, 5.16738470409e-59, 3.4918585368e-59, 2.26423996665, 0.00529376586965, 0.0171406257036, 0.002871064194440.0, 1.118, 1.478, 1.443, 1.52, 1.921, 1.823, 1.118, 1.478, 1.443, 1.52, 1.921, 1.8230.5312066172, 0.6317051664, 9.834500886, 0.0598647427778, -0.194254981667, 0.0537560955556, -20.068, -53.94, 74.298, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4878.0, 814.0, 1024.0, 0.0, 18.0, 22.0, 0.0, 1576185342.9, 0.0
0.0939303230421, -0.0869990114515, -8407.58472359, 0.0, 0.0, 0.0, -2.77296915365e-62, 4.10354492844e-62, 2.66710091975, 0.00396419070309, -0.000250624198952, -0.0007941241388890.0, 1.118, 1.478, 1.443, 1.52, 1.921, 1.823, 1.118, 1.478, 1.443, 1.52, 1.921, 1.8230.6317051664, 0.7106683122, 9.6335037876, 0.0464257188889, -0.180815957778, 0.0500909072222, -20.01, -53.36, 74.182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4878.0, 814.0, 1024.0, 0.0, 18.0, 22.0, 0.0, 1576185342.92, 0.0
0.118199569975, 0.220400279531, -8407.58472359, 0.0, 0.0, 0.0, 1.75469758299e-65, 1.18573632224e-65, 1.40478066911, 0.0055890367681, 0.00156581047688, 0.0004276053055560.0, 1.118, 1.478, 1.443, 1.52, 1.921, 1.823, 1.118, 1.478, 1.443, 1.52, 1.921, 1.8230.6029912952, 0.6963113766, 9.6406822554, 0.0525343661111, -0.184481146111, 0.0513126366667, -20.648, -54.752, 74.704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4875.0, 814.0, 1024.0, 0.0, 16.0, 24.0, 0.0, 1576185342.93, 0.0
0.0769288038712, 0.224365276031, -8407.58472359, 0.0, 0.0, 0.0, -2.39027081409e-68, 3.53721341033e-68, 1.86851861701, 0.00196241829026, 0.00318361233053, -0.002015853583330.0, 1.118, 1.478, 1.443, 1.52, 1.921, 1.823, 1.118, 1.478, 1.443, 1.52, 1.921, 1.8230.6029912952, 0.681954441, 9.5904329808, 0.0525343661111, -0.182037687222, 0.0488691777778, -20.068, -54.288, 74.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4872.0, 814.0, 1024.0, 0.0, 18.0, 24.0, 0.0, 1576185342.95, 0.0
0.105007376803, 0.000605248589206, -8407.58472359, 0.0, 0.0, 0.0, -1.14520221029e-70, -7.73870021948e-71, 1.62682520722, -0.000718404286961, -0.00246311977659, -0.003237583027780.0, 1.118, 1.48, 1.445, 1.52, 1.92, 1.823, 1.118, 1.48, 1.445, 1.52, 1.92, 1.8230.5312066172, 0.5814558918, 9.7196454012, 0.0476474483333, -0.178372498889, 0.0476474483333, -20.822, -54.462, 74.878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4869.0, 814.0, 1024.0, 0.0, 18.0, 24.0, 0.0, 1576185342.96, 0.0
-0.0156153087279, -0.120120796525, -8407.58472359, 0.0, 0.0, 0.0, 2.50546844876e-73, -3.70768723942e-73, 2.39684320157, -0.00142568996618, -0.00151052479749, -0.003237583027780.0, 1.118, 1.48, 1.445, 1.52, 1.92, 1.823, 1.118, 1.48, 1.445, 1.52, 1.92, 1.8230.6747759732, 0.6532405698, 9.6622176588, 0.0500909072222, -0.177150769444, 0.0476474483333, -19.662, -54.172, 75.284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4869.0, 814.0, 1024.0, 0.0, 18.0, 24.0, 0.0, 1576185342.98, 0.0
0.065286508486, 0.141446138393, -8407.58472359, 0.0, 0.0, 0.0, 2.1063526621e-75, 1.42336712783e-75, 2.75584349562, 0.000362351389825, 0.00420431789307, -0.005681041916670.0, 1.118, 1.48, 1.445, 1.52, 1.92, 1.823, 1.118, 1.48, 1.445, 1.52, 1.92, 1.8230.6029912952, 0.7034898444, 9.7698946758, 0.0513126366667, -0.183259416667, 0.0452039894444, -19.72, -53.708, 74.356, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4866.0, 814.0, 1024.0, 0.0, 16.0, 24.0, 0.0, 1576185342.99, 0.0
0.132117200568, 0.188504879694, -8407.58472359, 0.0, 0.0, 0.0, 6.08639335614e-79, -9.00687573685e-79, 1.40220194692, -0.00586161646662, -0.000216808219169, 0.0004276053055560.0, 1.118, 1.478, 1.443, 1.52, 1.92, 1.822, 1.118, 1.478, 1.443, 1.52, 1.92, 1.8220.538385085, 0.6245266986, 9.726823869, 0.0488691777778, -0.173485581111, 0.0513126366667, -20.126, -54.636, 75.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4866.0, 814.0, 1024.0, 0.0, 18.0, 24.0, 0.0, 1576185343.01, 0.0
0.149157539887, -0.0123171489194, -8407.58472359, 0.0, 0.0, 0.0, 4.01644733091e-81, 2.71411298039e-81, 1.33893257756, 0.0012045558, 0.00350666489532, -0.004459312472220.0, 1.118, 1.478, 1.443, 1.52, 1.92, 1.822, 1.118, 1.478, 1.443, 1.52, 1.92, 1.8220.5886343596, 0.5599204884, 9.6765745944, 0.0537560955556, -0.179594228333, 0.0464257188889, -19.952, -54.636, 75.11, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4860.0, 814.0, 1024.0, 0.0, 20.0, 24.0, 0.0, 1576185343.03, 0.0
-0.0672522366265, 0.00920071768047, -8407.58472359, 0.0, 0.0, 0.0, -2.1553426334e-84, 3.18955777805e-84, 0.652645997222, 0.00463780387789, 8.20352645262e-06, -0.0007941241388890.0, 1.118, 1.478, 1.443, 1.52, 1.92, 1.822, 1.118, 1.478, 1.443, 1.52, 1.92, 1.8220.538385085, 0.610169763, 9.726823869, 0.0537560955556, -0.182037687222, 0.0500909072222, -19.836, -55.158, 75.284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4848.0, 814.0, 1020.0, 0.0, 18.0, 24.0, 0.0, 1576185343.04, 0.0
-0.0135142701158, -0.0681121427126, -8407.58472359, 0.0, 0.0, 0.0, 2.08477550893e-86, 1.40878637358e-86, 2.13621930702, 0.0013279651857, 0.000871572203867, 0.006536252527780.0, 1.118, 1.478, 1.443, 1.52, 1.921, 1.823, 1.118, 1.478, 1.443, 1.52, 1.921, 1.8230.610169763, 0.5814558918, 9.6981099978, 0.0500909072222, -0.180815957778, 0.0574212838889, -19.778, -54.23, 75.806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4848.0, 814.0, 1020.0, 0.0, 18.0, 24.0, 0.0, 1576185343.06, 0.0
-0.000293345309953, 0.0218303222102, -8407.58472359, 0.0, 0.0, 0.0, 1.4371650876e-88, -2.1267714063e-88, 2.26103469428, -0.0019024720747, 0.00479838667329, 0.01020144086110.0, 1.118, 1.478, 1.443, 1.52, 1.921, 1.823, 1.118, 1.478, 1.443, 1.52, 1.921, 1.8230.5814558918, 0.5455635528, 9.69093153, 0.054977825, -0.180815957778, 0.0610864722222, -19.836, -54.114, 74.24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4845.0, 814.0, 1022.0, 0.0, 18.0, 24.0, 0.0, 1576185343.07, 0.0
-0.103142986871, -0.0876041999066, -8407.58472359, 0.0, 0.0, 0.0, -1.39011149805e-90, -9.39367393665e-91, 2.80429465694, -0.00872054763427, 0.00474137948005, 0.006536252527780.0, 1.118, 1.478, 1.443, 1.52, 1.921, 1.823, 1.118, 1.478, 1.443, 1.52, 1.921, 1.8230.6388836342, 0.5814558918, 9.7698946758, 0.0598647427778, -0.180815957778, 0.0574212838889, -19.604, -53.882, 74.704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4845.0, 814.0, 1022.0, 0.0, 18.0, 24.0, 0.0, 1576185343.09, 0.0
-0.116875480103, 0.0462038347795, -8407.58472359, 0.0, 0.0, 0.0, -3.84463689337e-93, 5.68943949655e-93, 2.14928902303, 0.00104529884276, 0.00800753639131, 0.004092793638890.0, 1.118, 1.48, 1.445, 1.52, 1.921, 1.823, 1.118, 1.48, 1.445, 1.52, 1.921, 1.8230.5599204884, 0.6747759732, 9.6981099978, 0.0561995544444, -0.184481146111, 0.054977825, -20.068, -54.056, 74.414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4845.0, 814.0, 1024.0, 0.0, 20.0, 22.0, 0.0, 1576185343.1, 0.0
0.141853943332, 0.147791565511, -8407.58472359, 0.0, 0.0, 0.0, 9.38379026968e-96, 6.34109322937e-96, 2.60281581124, 0.00413325030068, 0.00934323037724, 0.001649334750.0, 1.118, 1.48, 1.445, 1.52, 1.921, 1.823, 1.118, 1.48, 1.445, 1.52, 1.921, 1.8230.5814558918, 0.6532405698, 9.655039191, 0.0513126366667, -0.189368063889, 0.0525343661111, -19.952, -53.592, 75.69, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4845.0, 814.0, 1026.0, 0.0, 18.0, 22.0, 0.0, 1576185343.12, 0.0
0.091159455519, 0.0370478115694, -8407.58472359, 0.0, 0.0, 0.0, -5.15182170501e-98, 7.62386116051e-98, 1.55056723636, 0.0102623378666, 0.00592671082015, -0.008124500805560.0, 1.118, 1.48, 1.445, 1.52, 1.921, 1.823, 1.118, 1.48, 1.445, 1.52, 1.921, 1.8230.5599204884, 0.6747759732, 9.762716208, 0.0561995544444, -0.189368063889, 0.0427605305556, -20.126, -54.52, 75.052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4851.0, 814.0, 1026.0, 0.0, 18.0, 22.0, 0.0, 1576185343.13, 0.0
0.156449830176, 0.108050427753, -8407.58472359, 0.0, 0.0, 0.0, -5.26257704799e-100, -3.55618473229e-100, 2.12071961429, 0.000702811758155, 0.00189248857921, -0.006902771361110.0, 1.118, 1.48, 1.445, 1.52, 1.921, 1.823, 1.118, 1.48, 1.445, 1.52, 1.921, 1.8230.6029912952, 0.7106683122, 9.619146852, 0.0513126366667, -0.180815957778, 0.04398226, -20.764, -53.708, 74.182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4860.0, 814.0, 1028.0, 0.0, 20.0, 22.0, 0.0, 1576185343.15, 0.0
0.159092028223, 0.0165979690478, -8407.58472359, 0.0, 0.0, 0.0, 1.58581389302e-102, -2.34674754661e-102, 2.01691881693, -0.000638429626913, 0.00784739644823, -0.004459312472220.0, 1.118, 1.478, 1.443, 1.52, 1.92, 1.823, 1.118, 1.478, 1.443, 1.52, 1.92, 1.8230.6245266986, 0.6388836342, 9.6765745944, 0.0574212838889, -0.182037687222, 0.0464257188889, -20.068, -54.172, 74.704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4869.0, 814.0, 1028.0, 0.0, 16.0, 24.0, 0.0, 1576185343.16, 0.0
0.0172603164199, 0.0959329416739, -8407.58472359, 0.0, 0.0, 0.0, 1.61990617565e-104, 1.09465107248e-104, 2.40380092697, 0.00335122729357, 0.00735540442004, -0.006902771361110.0, 1.118, 1.478, 1.443, 1.52, 1.92, 1.823, 1.118, 1.478, 1.443, 1.52, 1.92, 1.8230.5814558918, 0.7106683122, 9.6693961266, 0.0525343661111, -0.186924605, 0.04398226, -19.894, -53.94, 74.472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4869.0, 814.0, 1028.0, 0.0, 16.0, 24.0, 0.0, 1576185343.17, 0.0
0.193876083097, 0.0731473943693, -8407.58472359, 0.0, 0.0, 0.0, -8.69288840318e-108, 1.28640659682e-107, 0.6766759807, -0.000891444116989, -0.00275309617379, -0.0007941241388890.0, 1.118, 1.478, 1.443, 1.52, 1.92, 1.823, 1.118, 1.478, 1.443, 1.52, 1.92, 1.8230.6029912952, 0.6173482308, 9.7555377402, 0.0476474483333, -0.180815957778, 0.0500909072222, -19.488, -54.636, 74.472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4869.0, 814.0, 1028.0, 0.0, 16.0, 24.0, 0.0, 1576185343.19, 0.0
