p_n, p_e, -h_b, Vt, alpha, beta, phi_a, theta_a, psi_m, p, q, r, rcin_0, rcin_1, rcin_2, rcin_3, rcin_4, rcin_5, servo_0, servo_1, servo_2, servo_3, servo_4, servo_5, ax, ay, az, gyro_q, gyro_p, gyro_r, mag_x, mag_y, mag_z, pres_baro, gps_posn_n, gps_posn_e, gps_posn_d, gps_vel_n, gps_vel_e, gps_vel_d
361329686.0, -970813853.0, 217.677300841, 0.0, 0.0, 0.0, -0.0658198193932, -0.224945237178, 0.216688968261, -0.00962722802222, 0.0324735686333, -0.00206472276111, 0.0, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 0.3732803256, 1.7084753364, 9.6047899164, 0.0610864722222, -0.2199113, 0.0586430133333, -12.296, -55.854, 51.968, 983.850507479, 361329686.0, -970813853.0, 275326.0, -23.0, -23.0, 15.0, 3.0, 4914.0, 847.0, 920.0, 0.0, 18.0, 24.0, 0.0, 1574417964.56, 985.143090857
361329686.0, -970813853.0, 217.677300841, 0.0, 0.0, 0.0, -0.0662079965008, -0.21825033767, 0.216688968261, -0.0132924163556, 0.0361387569667, 0.000378736127778, 0.0, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 0.3732803256, 1.6295121906, 9.5617191096, 0.0647516605556, -0.223576488333, 0.0610864722222, -12.296, -55.854, 51.968, 983.850507479, 361329686.0, -970813853.0, 275326.0, -23.0, -23.0, 15.0, 3.0, 4914.0, 847.0, 920.0, 0.0, 18.0, 24.0, 0.0, 1574417964.56, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0703082696037, -0.216240566154, 0.222424293027, 0.00136833697778, 0.0312518391889, -0.00572991109444, 0.0, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 0.4091726646, 1.5936198516, 9.4899344316, 0.0598647427778, -0.208915735, 0.054977825, -12.934, -57.188, 53.128, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4914.0, 847.0, 920.0, 0.0, 18.0, 24.0, 0.0, 1574417964.57, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0751156375769, -0.222111467766, 0.21502597474, 0.00259006642222, 0.0288083803, -0.00939509942778, 0.0, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 0.4522434714, 1.6366906584, 9.4109712858, 0.0574212838889, -0.207694005556, 0.0513126366667, -12.528, -57.362, 54.23, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4917.0, 847.0, 920.0, 0.0, 22.0, 24.0, 0.0, 1574417964.58, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0847960940816, -0.226752201321, 0.21502597474, 0.00381179586667, 0.0373604864111, -0.00328645220556, 0.0, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 0.5527420206, 1.6941184008, 9.4468636248, 0.06597339, -0.206472276111, 0.0574212838889, -12.528, -57.362, 54.23, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4917.0, 847.0, 920.0, 0.0, 22.0, 24.0, 0.0, 1574417964.59, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0699141181111, -0.221492088088, 0.226498276978, 0.0074769842, 0.0312518391889, -0.00450818165, 0.0, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 0.4163511324, 1.6797614652, 9.6335037876, 0.0598647427778, -0.202807087778, 0.0561995544444, -12.992, -56.376, 52.432, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4917.0, 847.0, 920.0, 0.0, 22.0, 24.0, 0.0, 1574417964.59, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0762703937472, -0.213607604883, 0.226498276978, 0.00625525475556, 0.0251431919667, -0.00328645220556, 0.0, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 0.4881358104, 1.6223337228, 9.7411808046, 0.0537560955556, -0.204028817222, 0.0574212838889, -12.992, -56.376, 52.432, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4914.0, 847.0, 920.0, 0.0, 24.0, 24.0, 0.0, 1574417964.6, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0721438738565, -0.222493814536, 0.226498276978, 0.00869871364444, 0.0312518391889, -0.00206472276111, 0.0, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 1.118, 1.537, 1.415, 1.522, 1.921, 1.823, 0.4450650036, 1.7084753364, 9.7124669334, 0.0598647427778, -0.201585358333, 0.0586430133333, -12.992, -56.376, 52.432, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4914.0, 847.0, 920.0, 0.0, 24.0, 24.0, 0.0, 1574417964.6, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0730702409513, -0.224628704062, 0.221771535683, 0.0135856314222, 0.0190345447444, -0.00206472276111, 0.0, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 0.4522434714, 1.722832272, 9.6765745944, 0.0476474483333, -0.196698440556, 0.0586430133333, -12.934, -57.362, 54.462, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4914.0, 847.0, 920.0, 0.0, 24.0, 24.0, 0.0, 1574417964.61, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0758918917704, -0.221596238357, 0.221771535683, 0.0123639019778, 0.0190345447444, 0.000378736127778, 0.0, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 0.466600407, 1.651047594, 9.4971128994, 0.0476474483333, -0.19792017, 0.0610864722222, -12.934, -57.362, 54.462, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4914.0, 847.0, 920.0, 0.0, 24.0, 24.0, 0.0, 1574417964.61, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0731292424121, -0.219000204196, 0.218563482892, 0.00625525475556, 0.0263649214111, 0.000378736127778, 0.0, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 0.4378865358, 1.6223337228, 9.4899344316, 0.054977825, -0.204028817222, 0.0610864722222, -12.934, -58.232, 53.07, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 24.0, 24.0, 0.0, 1574417964.62, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0744063101154, -0.221418097157, 0.218563482892, 0.0184725492, 0.0251431919667, -0.000842993316667, 0.0, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 0.4450650036, 1.6295121906, 9.4109712858, 0.0537560955556, -0.191811522778, 0.0598647427778, -12.934, -58.232, 53.07, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 24.0, 24.0, 0.0, 1574417964.62, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0709145949998, -0.216623080916, 0.218563482892, 0.00625525475556, 0.0312518391889, -0.00328645220556, 0.0, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 0.4163511324, 1.6007983194, 9.5042913672, 0.0598647427778, -0.204028817222, 0.0574212838889, -12.934, -58.232, 53.07, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 24.0, 24.0, 0.0, 1574417964.63, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0652382967325, -0.213025196107, 0.214937619907, 0.00869871364444, 0.0324735686333, 0.000378736127778, 0.0, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 0.3661018578, 1.5864413838, 9.6119683842, 0.0610864722222, -0.201585358333, 0.0610864722222, -12.586, -57.652, 54.288, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4905.0, 847.0, 918.0, 0.0, 24.0, 24.0, 0.0, 1574417964.63, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0636655804169, -0.207448381031, 0.214937619907, 0.00869871364444, 0.0312518391889, 0.00404392446111, 0.0, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 0.3517449222, 1.5361921092, 9.6478607232, 0.0598647427778, -0.201585358333, 0.0647516605556, -12.586, -57.652, 54.288, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4899.0, 847.0, 916.0, 0.0, 24.0, 24.0, 0.0, 1574417964.64, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0742947597293, -0.221847983565, 0.228586688819, 0.00992044308889, 0.0263649214111, 0.000378736127778, 0.0, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 0.4522434714, 1.6582260618, 9.5186483028, 0.054977825, -0.200363628889, 0.0610864722222, -13.224, -56.84, 53.65, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4899.0, 847.0, 916.0, 0.0, 24.0, 24.0, 0.0, 1574417964.64, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0731414305783, -0.220503621082, 0.228586688819, 0.00259006642222, 0.0288083803, 0.00160046557222, 0.0, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 0.430708068, 1.615155255, 9.3894358824, 0.0574212838889, -0.207694005556, 0.0623082016667, -13.224, -56.84, 53.65, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4899.0, 847.0, 916.0, 0.0, 24.0, 24.0, 0.0, 1574417964.65, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0676113687626, -0.226681968436, 0.217181642179, 0.0148073608667, 0.0239214625222, 0.000378736127778, 0.0, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 0.3732803256, 1.6654045296, 9.3391866078, 0.0525343661111, -0.195476711111, 0.0610864722222, -12.76, -57.826, 54.172, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4899.0, 847.0, 916.0, 0.0, 24.0, 24.0, 0.0, 1574417964.66, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.070027521319, -0.221330203825, 0.217181642179, 0.000146607533333, 0.0361387569667, -0.00328645220556, 0.0, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 0.4019941968, 1.6295121906, 9.4181497536, 0.0647516605556, -0.210137464444, 0.0574212838889, -12.76, -57.826, 54.172, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4890.0, 847.0, 912.0, 0.0, 22.0, 24.0, 0.0, 1574417964.66, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.063348388604, -0.224472057178, 0.217181642179, -0.00229685135556, 0.0324735686333, -0.00328645220556, 0.0, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 1.118, 1.538, 1.415, 1.522, 1.921, 1.823, 0.3373879866, 1.6654045296, 9.439685157, 0.0610864722222, -0.212580923333, 0.0574212838889, -12.76, -57.826, 54.172, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4890.0, 847.0, 912.0, 0.0, 22.0, 24.0, 0.0, 1574417964.67, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0651003273758, -0.222448241139, 0.229883632491, 0.000146607533333, 0.0300301097444, -0.00817336998333, 0.0, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 0.3732803256, 1.7084753364, 9.7196454012, 0.0586430133333, -0.210137464444, 0.0525343661111, -13.166, -56.26, 53.94, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4890.0, 847.0, 912.0, 0.0, 22.0, 24.0, 0.0, 1574417964.67, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0634197327241, -0.220690899848, 0.229883632491, -0.00229685135556, 0.0336952980778, -0.00939509942778, 0.0, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 0.3445664544, 1.651047594, 9.547362174, 0.0623082016667, -0.212580923333, 0.0513126366667, -13.166, -56.26, 53.94, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4890.0, 847.0, 912.0, 0.0, 22.0, 24.0, 0.0, 1574417964.68, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0670663243022, -0.226308156475, 0.21610840522, -0.0108489574667, 0.0349170275222, -0.00328645220556, 0.0, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 0.3732803256, 1.6797614652, 9.4181497536, 0.0635299311111, -0.221133029444, 0.0574212838889, -12.644, -57.594, 53.418, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4881.0, 847.0, 912.0, 0.0, 22.0, 24.0, 0.0, 1574417964.68, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0565631978743, -0.218927119302, 0.21610840522, -0.00718376913333, 0.0312518391889, -0.00695164053889, 0.0, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 0.2727817764, 1.6223337228, 9.5042913672, 0.0598647427778, -0.217467841111, 0.0537560955556, -12.644, -57.594, 53.418, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4881.0, 847.0, 912.0, 0.0, 22.0, 24.0, 0.0, 1574417964.69, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0716448428832, -0.230037079695, 0.21610840522, -0.00596203968889, 0.0288083803, -0.00450818165, 0.0, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 0.4163511324, 1.7084753364, 9.3750789468, 0.0574212838889, -0.216246111667, 0.0561995544444, -12.644, -57.594, 53.418, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4881.0, 847.0, 912.0, 0.0, 22.0, 24.0, 0.0, 1574417964.69, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.064396508089, -0.218665686969, 0.242983653305, -0.0132924163556, 0.0336952980778, -0.00328645220556, 0.0, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 0.3517449222, 1.6223337228, 9.511469835, 0.0623082016667, -0.223576488333, 0.0574212838889, -13.572, -54.752, 53.824, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4881.0, 847.0, 912.0, 0.0, 22.0, 24.0, 0.0, 1574417964.7, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0729524972073, -0.213330696591, 0.242983653305, -0.0120706869111, 0.0373604864111, 0.00160046557222, 0.0, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 0.4378865358, 1.5720844482, 9.5258267706, 0.06597339, -0.222354758889, 0.0623082016667, -13.572, -54.752, 53.824, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4878.0, 847.0, 910.0, 0.0, 20.0, 26.0, 0.0, 1574417964.7, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0684821739254, -0.216375197325, 0.235739927693, -0.00962722802222, 0.0349170275222, 0.00282219501667, 0.0, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 1.118, 1.538, 1.415, 1.522, 1.92, 1.823, 0.4019941968, 1.6295121906, 9.6478607232, 0.0635299311111, -0.2199113, 0.0635299311111, -13.514, -56.26, 51.678, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4878.0, 847.0, 910.0, 0.0, 20.0, 26.0, 0.0, 1574417964.71, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0765730889238, -0.215186735674, 0.235739927693, -0.0157358752444, 0.0324735686333, -0.000842993316667, 0.0, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 0.4881358104, 1.6295121906, 9.6981099978, 0.0610864722222, -0.226019947222, 0.0598647427778, -13.514, -56.26, 51.678, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4878.0, 847.0, 910.0, 0.0, 20.0, 26.0, 0.0, 1574417964.71, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0736559143316, -0.220620002969, 0.228243823853, -0.0132924163556, 0.0288083803, -0.000842993316667, 0.0, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 0.4450650036, 1.6438691262, 9.511469835, 0.0574212838889, -0.223576488333, 0.0598647427778, -12.934, -55.68, 53.882, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4887.0, 847.0, 912.0, 0.0, 18.0, 26.0, 0.0, 1574417964.72, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0702184754129, -0.225660677252, 0.228243823853, -0.0132924163556, 0.0385822158556, 0.00282219501667, 0.0, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 0.4019941968, 1.6654045296, 9.3822574146, 0.0671951194444, -0.223576488333, 0.0635299311111, -12.934, -55.68, 53.882, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4887.0, 847.0, 912.0, 0.0, 18.0, 26.0, 0.0, 1574417964.72, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0735811819108, -0.221113749311, 0.228243823853, -0.00596203968889, 0.0373604864111, -0.00450818165, 0.0, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 0.4378865358, 1.6295121906, 9.4253282214, 0.06597339, -0.216246111667, 0.0561995544444, -12.934, -55.68, 53.882, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4887.0, 847.0, 912.0, 0.0, 18.0, 26.0, 0.0, 1574417964.73, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0771716980936, -0.220403486296, 0.228964016338, -0.00840549857778, 0.0288083803, -0.00450818165, 0.0, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 0.4809573426, 1.6438691262, 9.5186483028, 0.0574212838889, -0.218689570556, 0.0561995544444, -12.76, -54.752, 52.374, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4887.0, 847.0, 912.0, 0.0, 18.0, 26.0, 0.0, 1574417964.73, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0723738030616, -0.218155905901, 0.228964016338, -0.0157358752444, 0.0361387569667, -0.00450818165, 0.0, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 0.430708068, 1.615155255, 9.4971128994, 0.0647516605556, -0.226019947222, 0.0561995544444, -12.76, -54.752, 52.374, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4893.0, 847.0, 912.0, 0.0, 20.0, 26.0, 0.0, 1574417964.74, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.073858933291, -0.227865771716, 0.220948329748, -0.0181793341333, 0.0349170275222, -0.000842993316667, 0.0, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 0.4450650036, 1.7084753364, 9.4683990282, 0.0635299311111, -0.228463406111, 0.0598647427778, -12.702, -56.55, 52.2, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4893.0, 847.0, 912.0, 0.0, 20.0, 26.0, 0.0, 1574417964.74, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0750025050263, -0.225474675234, 0.220948329748, -0.00596203968889, 0.0324735686333, -0.00328645220556, 0.0, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 0.4522434714, 1.6725829974, 9.4181497536, 0.0610864722222, -0.216246111667, 0.0574212838889, -12.702, -56.55, 52.2, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4893.0, 847.0, 912.0, 0.0, 20.0, 26.0, 0.0, 1574417964.75, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0715603376876, -0.22741767392, 0.220948329748, -0.00107512191111, 0.0361387569667, -0.00450818165, 0.0, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 0.4235296002, 1.7084753364, 9.4899344316, 0.0647516605556, -0.211359193889, 0.0561995544444, -12.702, -56.55, 52.2, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4893.0, 847.0, 912.0, 0.0, 20.0, 26.0, 0.0, 1574417964.75, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0743226042033, -0.226352339372, 0.221214877942, -0.00474031024444, 0.0324735686333, 0.00282219501667, 0.0, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 0.4450650036, 1.6797614652, 9.4109712858, 0.0610864722222, -0.215024382222, 0.0635299311111, -12.47, -55.448, 53.592, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4902.0, 847.0, 914.0, 0.0, 24.0, 24.0, 0.0, 1574417964.76, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0725355430791, -0.237107435871, 0.221214877942, -0.00474031024444, 0.0422474041889, -0.00817336998333, 0.0, 1.118, 1.537, 1.413, 1.522, 1.921, 1.823, 1.118, 1.54, 1.415, 1.522, 1.921, 1.823, 0.430708068, 1.79461695, 9.4325066892, 0.0708603077778, -0.215024382222, 0.0525343661111, -12.47, -55.448, 53.592, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4902.0, 847.0, 914.0, 0.0, 24.0, 24.0, 0.0, 1574417964.76, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0700464701207, -0.219822890749, 0.221985683297, 0.00869871364444, 0.0288083803, -0.00450818165, 0.0, 1.118, 1.537, 1.413, 1.522, 1.921, 1.823, 1.118, 1.537, 1.413, 1.522, 1.921, 1.823, 0.4091726646, 1.6366906584, 9.5186483028, 0.0574212838889, -0.201585358333, 0.0561995544444, -12.528, -55.506, 52.664, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4902.0, 847.0, 914.0, 0.0, 24.0, 24.0, 0.0, 1574417964.77, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0739249765144, -0.233877226741, 0.221985683297, 0.00259006642222, 0.0312518391889, -0.00450818165, 0.0, 1.118, 1.537, 1.413, 1.522, 1.921, 1.823, 1.118, 1.537, 1.413, 1.522, 1.921, 1.823, 0.4522434714, 1.7874384822, 9.5401837062, 0.0598647427778, -0.207694005556, 0.0561995544444, -12.528, -55.506, 52.664, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4902.0, 847.0, 914.0, 0.0, 24.0, 24.0, 0.0, 1574417964.78, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0769898243158, -0.219995554042, 0.22537807581, 0.00503352531111, 0.0288083803, -0.00328645220556, 0.0, 1.118, 1.537, 1.413, 1.522, 1.921, 1.823, 1.118, 1.537, 1.413, 1.522, 1.921, 1.823, 0.4881358104, 1.6654045296, 9.6335037876, 0.0574212838889, -0.205250546667, 0.0574212838889, -12.992, -56.666, 53.244, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4911.0, 847.0, 916.0, 0.0, 22.0, 24.0, 0.0, 1574417964.78, 985.143090857
361329654.0, -970813899.0, 218.275287685, 0.0, 0.0, 0.0, -0.0652793178656, -0.216798915637, 0.22537807581, 0.00992044308889, 0.0214780036333, -0.00328645220556, 0.0, 1.118, 1.537, 1.413, 1.522, 1.921, 1.823, 1.118, 1.537, 1.413, 1.522, 1.921, 1.823, 0.3661018578, 1.6223337228, 9.5976114486, 0.0500909072222, -0.200363628889, 0.0574212838889, -12.992, -56.666, 53.244, 983.778671544, 361329654.0, -970813899.0, 274517.0, -49.0, -25.0, 27.0, 3.0, 4911.0, 847.0, 916.0, 0.0, 22.0, 24.0, 0.0, 1574417964.79, 985.143090857
