phi_a, theta_a, psi_m, x, y, -h_b, u, v, w, a_bias_x, a_bias_y, a_bias_z, gyro_bias_x, gyro_bias_y, gyro_bias_z, rcin_0, rcin_1, rcin_2, rcin_3, rcin_4, rcin_5, servo_0, servo_1, servo_2, servo_3, servo_4, servo_5, ax, ay, az, gyro_p, gyro_q, gyro_r, mag_x, mag_y, mag_z, pres_baro, gps_posn_n, gps_posn_e, gps_posn_d, gps_vel_n, gps_vel_e, gps_vel_d
-0.177783300069, , -0.0448675985028, , 0.382172248965, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4019941968, , 1.686939933, , 9.5186483028, , 0.054977825, , -0.19792017, , 0.054977825, , -16.878, , -41.992, , 82.012, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 18.0, , 24.0, , 0.0, , 1574398192.29, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.382172248965, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4881358104, , 1.7156538042, , 9.5186483028, , 0.0525343661111, , -0.195476711111, , 0.054977825, , -16.878, , -41.992, , 82.012, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 18.0, , 24.0, , 0.0, , 1574398192.3, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.39103745974, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.394815729, , 1.7084753364, , 9.5258267706, , 0.0513126366667, , -0.193033252222, , 0.0574212838889, , -16.762, , -40.658, , 82.244, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 18.0, , 24.0, , 0.0, , 1574398192.3, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.39103745974, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4235296002, , 1.7730815466, , 9.4899344316, , 0.0488691777778, , -0.196698440556, , 0.0561995544444, , -16.762, , -40.658, , 82.244, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 18.0, , 24.0, , 0.0, , 1574398192.3, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.39103745974, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4091726646, , 1.686939933, , 9.619146852, , 0.0586430133333, , -0.196698440556, , 0.0500909072222, , -16.762, , -40.658, , 82.244, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 18.0, , 24.0, , 0.0, , 1574398192.31, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.380982567553, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.394815729, , 1.7443676754, , 9.4899344316, , 0.0537560955556, , -0.199141899444, , 0.054977825, , -16.82, , -41.992, , 81.432, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 18.0, , 24.0, , 0.0, , 1574398192.31, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.380982567553, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.4953142782, , 1.6654045296, , 9.5688975774, , 0.0500909072222, , -0.19792017, , 0.054977825, , -16.82, , -41.992, , 81.432, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 18.0, , 24.0, , 0.0, , 1574398192.31, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.380982567553, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.466600407, , 1.6941184008, , 9.475577496, , 0.0623082016667, , -0.206472276111, , 0.0574212838889, , -16.82, , -41.992, , 81.432, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 18.0, , 24.0, , 0.0, , 1574398192.32, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.380982567553, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.466600407, , 1.7156538042, , 9.5617191096, , 0.054977825, , -0.200363628889, , 0.054977825, , -16.82, , -41.992, , 81.432, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 18.0, , 24.0, , 0.0, , 1574398192.32, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.400240657034, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.3804587934, , 1.6582260618, , 9.5330052384, , 0.0561995544444, , -0.201585358333, , 0.0513126366667, , -17.226, , -40.716, , 83.52, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 18.0, , 24.0, , 0.0, , 1574398192.32, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.400240657034, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.3732803256, , 1.6797614652, , 9.5330052384, , 0.0525343661111, , -0.206472276111, , 0.0574212838889, , -17.226, , -40.716, , 83.52, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 18.0, , 24.0, , 0.0, , 1574398192.33, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.400240657034, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.4737788748, , 1.7443676754, , 9.4899344316, , 0.0500909072222, , -0.202807087778, , 0.0610864722222, , -17.226, , -40.716, , 83.52, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 18.0, , 24.0, , 0.0, , 1574398192.33, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.383677098194, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.4881358104, , 1.7156538042, , 9.5401837062, , 0.0561995544444, , -0.19792017, , 0.0561995544444, , -16.53, , -40.948, , 82.012, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 18.0, , 24.0, , 0.0, , 1574398192.34, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.383677098194, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.4522434714, , 1.7084753364, , 9.475577496, , 0.0488691777778, , -0.202807087778, , 0.054977825, , -16.53, , -40.948, , 82.012, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 20.0, , 22.0, , 0.0, , 1574398192.34, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.383677098194, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.394815729, , 1.686939933, , 9.5617191096, , 0.0561995544444, , -0.201585358333, , 0.054977825, , -16.53, , -40.948, , 82.012, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 20.0, , 22.0, , 0.0, , 1574398192.34, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.383677098194, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.4522434714, , 1.7515461432, , 9.5545406418, , 0.054977825, , -0.206472276111, , 0.0561995544444, , -16.53, , -40.948, , 82.012, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 20.0, , 22.0, , 0.0, , 1574398192.35, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.386786487786, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.3804587934, , 1.7156538042, , 9.6047899164, , 0.0610864722222, , -0.208915735, , 0.0561995544444, , -16.82, , -41.296, , 83.404, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 20.0, , 22.0, , 0.0, , 1574398192.35, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.386786487786, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.430708068, , 1.6654045296, , 9.4827559638, , 0.0513126366667, , -0.19792017, , 0.054977825, , -16.82, , -41.296, , 83.404, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4938.0, , 385.0, , 1010.0, , 0.0, , 20.0, , 22.0, , 0.0, , 1574398192.35, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.386786487786, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.921, , 1.8230.4378865358, , 1.722832272, , 9.511469835, , 0.0537560955556, , -0.199141899444, , 0.0525343661111, , -16.82, , -41.296, , 83.404, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4947.0, , 396.0, , 1012.0, , 0.0, , 18.0, , 20.0, , 0.0, , 1574398192.36, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.383632870052, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4235296002, , 1.6941184008, , 9.5688975774, , 0.0561995544444, , -0.196698440556, , 0.0561995544444, , -16.762, , -41.528, , 82.302, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4947.0, , 396.0, , 1012.0, , 0.0, , 18.0, , 20.0, , 0.0, , 1574398192.36, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.383632870052, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4235296002, , 1.7659030788, , 9.6335037876, , 0.0561995544444, , -0.202807087778, , 0.0574212838889, , -16.762, , -41.528, , 82.302, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4947.0, , 396.0, , 1012.0, , 0.0, , 18.0, , 20.0, , 0.0, , 1574398192.36, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.383632870052, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4163511324, , 1.7659030788, , 9.5042913672, , 0.0574212838889, , -0.19792017, , 0.0574212838889, , -16.762, , -41.528, , 82.302, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4947.0, , 396.0, , 1012.0, , 0.0, , 18.0, , 20.0, , 0.0, , 1574398192.37, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.383632870052, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4594219392, , 1.579262916, , 9.5330052384, , 0.0513126366667, , -0.195476711111, , 0.054977825, , -16.762, , -41.528, , 82.302, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4947.0, , 396.0, , 1012.0, , 0.0, , 18.0, , 20.0, , 0.0, , 1574398192.37, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.397271273345, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.502492746, , 1.758724611, , 9.5617191096, , 0.0525343661111, , -0.196698440556, , 0.0586430133333, , -17.4, , -41.47, , 83.636, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4947.0, , 396.0, , 1012.0, , 0.0, , 18.0, , 20.0, , 0.0, , 1574398192.38, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.397271273345, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4163511324, , 1.7443676754, , 9.5186483028, , 0.054977825, , -0.202807087778, , 0.054977825, , -17.4, , -41.47, , 83.636, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 22.0, , 0.0, , 1574398192.38, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.397271273345, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4450650036, , 1.7012968686, , 9.5258267706, , 0.0610864722222, , -0.204028817222, , 0.0537560955556, , -17.4, , -41.47, , 83.636, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 22.0, , 0.0, , 1574398192.38, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.399462589545, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4594219392, , 1.6725829974, , 9.5401837062, , 0.0574212838889, , -0.199141899444, , 0.0513126366667, , -17.458, , -41.354, , 82.186, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 22.0, , 0.0, , 1574398192.39, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.399462589545, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4091726646, , 1.6941184008, , 9.5976114486, , 0.0561995544444, , -0.199141899444, , 0.0525343661111, , -17.458, , -41.354, , 82.186, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 22.0, , 0.0, , 1574398192.39, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.399462589545, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.466600407, , 1.7730815466, , 9.4971128994, , 0.0513126366667, , -0.19792017, , 0.0561995544444, , -17.458, , -41.354, , 82.186, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 22.0, , 0.0, , 1574398192.39, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.377385138749, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.823, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8230.4019941968, , 1.6223337228, , 9.4612205604, , 0.054977825, , -0.19792017, , 0.0537560955556, , -16.53, , -41.702, , 82.998, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 22.0, , 0.0, , 1574398192.4, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.377385138749, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.35892339, , 1.7659030788, , 9.5904329808, , 0.0586430133333, , -0.200363628889, , 0.0537560955556, , -16.53, , -41.702, , 82.998, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 22.0, , 0.0, , 1574398192.4, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.377385138749, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4163511324, , 1.7084753364, , 9.5330052384, , 0.0574212838889, , -0.204028817222, , 0.0537560955556, , -16.53, , -41.702, , 82.998, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 22.0, , 0.0, , 1574398192.4, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.377385138749, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4594219392, , 1.6654045296, , 9.5545406418, , 0.0574212838889, , -0.200363628889, , 0.0561995544444, , -16.53, , -41.702, , 82.998, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 22.0, , 0.0, , 1574398192.41, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.407986686995, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4235296002, , 1.686939933, , 9.5760760452, , 0.0574212838889, , -0.202807087778, , 0.0574212838889, , -17.574, , -40.658, , 82.302, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 22.0, , 0.0, , 1574398192.41, , 984.985351745
-0.177783300069, , -0.0448675985028, , 0.407986686995, , 361329630.0, , -970814179.0, , 208.230469836, , 0.0, , 0.0, , 0.0, , 0.43106699139, , 1.69964582101, , 9.44944787321, , 0.0551122152389, , -0.199422897217, , 0.05451356781110.0, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.822, , 1.118, , 1.55, , 1.42, , 1.52, , 1.92, , 1.8220.4163511324, , 1.7659030788, , 9.5976114486, , 0.0561995544444, , -0.206472276111, , 0.054977825, , -17.574, , -40.658, , 82.302, , 984.985351745, , 361329630.0, , -970814179.0, , 278081.0, , -11.0, , -2.0, , -5.0, , 3.0, , 4950.0, , 396.0, , 1016.0, , 0.0, , 18.0, , 22.0, , 0.0, , 1574398192.42, , 984.985351745
